a : -516.0000, 0 -> 0
b : 778.0000, 0 -> 2
c : 108.0000, 0 -> 2
d : 875.0000, 0 -> 2
a : 442.0000, 1 -> 3
b : -161.0000, 1 -> 1
c : -103.0000, 1 -> 0
d : -58.0000, 1 -> 3
a : -302.0000, 2 -> 1
b : 434.0000, 2 -> 0
c : -958.0000, 2 -> 2
d : 568.0000, 2 -> 0
a : 548.0000, 3 -> 2
b : -893.0000, 3 -> 2
c : 142.0000, 3 -> 0
d : 720.0000, 3 -> 2
d : -479.0000, 0 -> 0
a : -687.0000, 0 -> 3
a : -868.0000, 1 -> 0
d : -87.0000, 1 -> 0
a : 417.0000, 2 -> 2
d : 755.0000, 2 -> 2
c : 98.0000, 3 -> 3
d : 732.0000, 3 -> 3
