a : -346.0000, 0 -> 2
b : -742.0000, 0 -> 3
c : -897.0000, 0 -> 4
d : -510.0000, 0 -> 3
a : 583.0000, 1 -> 1
b : 342.0000, 1 -> 6
c : 848.0000, 1 -> 7
d : -177.0000, 1 -> 6
a : 279.0000, 2 -> 1
b : 213.0000, 2 -> 4
c : -750.0000, 2 -> 7
d : 222.0000, 2 -> 4
a : 704.0000, 3 -> 7
b : 484.0000, 3 -> 1
c : -835.0000, 3 -> 6
d : 232.0000, 3 -> 7
a : -555.0000, 4 -> 3
b : 893.0000, 4 -> 2
c : -300.0000, 4 -> 5
d : -114.0000, 4 -> 5
a : -285.0000, 5 -> 6
b : 42.0000, 5 -> 0
c : 257.0000, 5 -> 7
d : -633.0000, 5 -> 0
a : -821.0000, 6 -> 6
b : 140.0000, 6 -> 0
c : -189.0000, 6 -> 0
d : -77.0000, 6 -> 1
a : 155.0000, 7 -> 4
b : -927.0000, 7 -> 2
c : 413.0000, 7 -> 3
d : 663.0000, 7 -> 7
c : -409.0000, 0 -> 2
d : 288.0000, 0 -> 7
d : -45.0000, 1 -> 2
a : 523.0000, 1 -> 0
a : -488.0000, 2 -> 4
a : -59.0000, 2 -> 3
a : -975.0000, 3 -> 1
b : 863.0000, 3 -> 7
c : 745.0000, 4 -> 4
b : -597.0000, 4 -> 4
a : 386.0000, 5 -> 3
a : -238.0000, 5 -> 7
c : -408.0000, 6 -> 2
b : 222.0000, 6 -> 7
a : 123.0000, 7 -> 6
c : 939.0000, 7 -> 6
