a : 946.0000, 0 -> 1
b : -843.0000, 0 -> 2
c : 19.0000, 0 -> 4
d : 110.0000, 0 -> 6
a : 664.0000, 1 -> 4
b : -945.0000, 1 -> 4
c : 534.0000, 1 -> 1
d : -469.0000, 1 -> 4
a : -63.0000, 2 -> 6
b : -448.0000, 2 -> 3
c : 737.0000, 2 -> 0
d : 758.0000, 2 -> 4
a : 495.0000, 3 -> 1
b : -458.0000, 3 -> 3
c : 518.0000, 3 -> 5
d : -418.0000, 3 -> 4
a : -583.0000, 4 -> 2
b : -364.0000, 4 -> 3
c : 882.0000, 4 -> 2
d : -685.0000, 4 -> 2
a : 422.0000, 5 -> 0
b : 338.0000, 5 -> 0
c : 336.0000, 5 -> 1
d : 79.0000, 5 -> 5
a : -641.0000, 6 -> 5
b : -727.0000, 6 -> 2
c : -695.0000, 6 -> 2
d : 228.0000, 6 -> 6
d : -153.0000, 0 -> 4
b : 604.0000, 0 -> 4
d : -826.0000, 1 -> 6
b : 171.0000, 1 -> 3
b : -579.0000, 2 -> 1
d : 728.0000, 2 -> 1
b : -96.0000, 3 -> 5
c : 340.0000, 3 -> 6
b : 885.0000, 4 -> 2
d : 678.0000, 4 -> 5
b : -133.0000, 5 -> 4
a : -824.0000, 5 -> 2
d : -306.0000, 6 -> 1
b : 906.0000, 6 -> 5
