a : 379.0000, 0 -> 2
b : 41.0000, 0 -> 2
c : -903.0000, 0 -> 3
d : -603.0000, 0 -> 3
a : -510.0000, 1 -> 0
b : -936.0000, 1 -> 2
c : -857.0000, 1 -> 3
d : 779.0000, 1 -> 0
a : -677.0000, 2 -> 3
b : -42.0000, 2 -> 1
c : 840.0000, 2 -> 1
d : -369.0000, 2 -> 1
a : 240.0000, 3 -> 3
b : 20.0000, 3 -> 3
c : 431.0000, 3 -> 3
d : -269.0000, 3 -> 1
a : -438.0000, 0 -> 1
c : 850.0000, 0 -> 2
c : -557.0000, 1 -> 1
a : 971.0000, 1 -> 3
b : 379.0000, 2 -> 2
c : 720.0000, 2 -> 3
b : -129.0000, 3 -> 2
b : -586.0000, 3 -> 0
