a : 736.0000, 0 -> 4
b : 362.0000, 0 -> 6
c : 937.0000, 0 -> 2
d : -497.0000, 0 -> 3
a : 603.0000, 1 -> 2
b : 600.0000, 1 -> 0
c : 34.0000, 1 -> 4
d : -229.0000, 1 -> 0
a : 25.0000, 2 -> 3
b : -938.0000, 2 -> 3
c : 164.0000, 2 -> 1
d : 735.0000, 2 -> 0
a : -744.0000, 3 -> 2
b : -247.0000, 3 -> 6
c : -731.0000, 3 -> 6
d : 310.0000, 3 -> 4
a : -642.0000, 4 -> 2
b : -272.0000, 4 -> 1
c : -659.0000, 4 -> 3
d : -1.0000, 4 -> 4
a : 484.0000, 5 -> 6
b : -675.0000, 5 -> 6
c : -166.0000, 5 -> 2
d : -81.0000, 5 -> 6
a : -659.0000, 6 -> 2
b : -496.0000, 6 -> 6
c : -69.0000, 6 -> 2
d : 26.0000, 6 -> 2
d : 668.0000, 0 -> 4
d : 67.0000, 0 -> 1
d : -53.0000, 1 -> 6
d : -371.0000, 1 -> 5
d : 274.0000, 2 -> 1
d : -479.0000, 2 -> 3
d : -609.0000, 3 -> 2
a : -395.0000, 3 -> 5
b : -338.0000, 4 -> 2
b : 84.0000, 4 -> 0
b : 407.0000, 5 -> 1
b : -254.0000, 5 -> 4
a : 500.0000, 6 -> 1
a : -536.0000, 6 -> 4
