a : 190.0000, 0 -> 1
b : 545.0000, 0 -> 7
a : 117.0000, 1 -> 4
b : 682.0000, 1 -> 3
a : 757.0000, 2 -> 0
b : 87.0000, 2 -> 6
a : -644.0000, 3 -> 0
b : -183.0000, 3 -> 6
a : -641.0000, 4 -> 3
b : 343.0000, 4 -> 0
a : 749.0000, 5 -> 7
b : -540.0000, 5 -> 1
a : 702.0000, 6 -> 2
b : 413.0000, 6 -> 5
a : -353.0000, 7 -> 0
b : -11.0000, 7 -> 4
a : -758.0000, 0 -> 7
a : 414.0000, 1 -> 7
a : -550.0000, 2 -> 1
a : 410.0000, 3 -> 4
a : -45.0000, 4 -> 0
a : 453.0000, 5 -> 5
b : -500.0000, 6 -> 1
b : -429.0000, 7 -> 7
