a : 957.0000, 0 -> 0
b : 43.0000, 0 -> 1
c : 629.0000, 0 -> 2
d : 862.0000, 0 -> 0
a : -104.0000, 1 -> 2
b : -89.0000, 1 -> 2
c : 852.0000, 1 -> 3
d : 275.0000, 1 -> 2
a : -758.0000, 2 -> 1
b : -554.0000, 2 -> 2
c : 774.0000, 2 -> 0
d : 1000.0000, 2 -> 1
a : 22.0000, 3 -> 1
b : 306.0000, 3 -> 3
c : -111.0000, 3 -> 0
d : -943.0000, 3 -> 1
b : -488.0000, 0 -> 0
a : 332.0000, 0 -> 3
b : -873.0000, 1 -> 0
b : 172.0000, 1 -> 1
b : 620.0000, 2 -> 0
d : 354.0000, 2 -> 0
b : -56.0000, 3 -> 0
c : 231.0000, 3 -> 1
