a : -576.0000, 0 -> 1
b : -783.0000, 0 -> 1
c : 914.0000, 0 -> 2
a : 778.0000, 1 -> 7
b : 756.0000, 1 -> 7
c : 56.0000, 1 -> 6
a : -135.0000, 2 -> 4
b : -870.0000, 2 -> 1
c : 459.0000, 2 -> 4
a : 282.0000, 3 -> 7
b : -696.0000, 3 -> 3
c : 203.0000, 3 -> 2
a : 891.0000, 4 -> 7
b : 187.0000, 4 -> 2
c : -89.0000, 4 -> 6
a : -510.0000, 5 -> 2
b : -994.0000, 5 -> 0
c : -606.0000, 5 -> 1
a : -90.0000, 6 -> 1
b : -930.0000, 6 -> 7
c : -357.0000, 6 -> 7
a : -985.0000, 7 -> 3
b : -294.0000, 7 -> 6
c : 450.0000, 7 -> 6
b : 456.0000, 0 -> 0
b : -670.0000, 1 -> 5
b : 68.0000, 2 -> 6
a : 902.0000, 3 -> 3
b : 285.0000, 4 -> 5
b : 437.0000, 5 -> 2
b : -369.0000, 6 -> 1
c : 443.0000, 7 -> 4
