a : -367.0000, 0 -> 3
b : 897.0000, 0 -> 1
c : -88.0000, 0 -> 3
d : 619.0000, 0 -> 1
a : 744.0000, 1 -> 2
b : 293.0000, 1 -> 2
c : 333.0000, 1 -> 4
d : 579.0000, 1 -> 1
a : -573.0000, 2 -> 4
b : -963.0000, 2 -> 3
c : -955.0000, 2 -> 2
d : -797.0000, 2 -> 0
a : -245.0000, 3 -> 2
b : -507.0000, 3 -> 3
c : -285.0000, 3 -> 0
d : -156.0000, 3 -> 2
a : -90.0000, 4 -> 4
b : -28.0000, 4 -> 1
c : 194.0000, 4 -> 3
d : 765.0000, 4 -> 4
c : -386.0000, 0 -> 1
b : -311.0000, 0 -> 0
b : -497.0000, 1 -> 1
d : 287.0000, 1 -> 3
b : -407.0000, 2 -> 2
c : -185.0000, 2 -> 4
d : -172.0000, 3 -> 4
b : -203.0000, 3 -> 2
d : 832.0000, 4 -> 2
c : 6.0000, 4 -> 2
