a : 877.0000, 0 -> 3
b : 151.0000, 0 -> 4
c : 505.0000, 0 -> 3
a : -420.0000, 1 -> 3
b : 106.0000, 1 -> 2
c : -273.0000, 1 -> 5
a : -345.0000, 2 -> 6
b : -765.0000, 2 -> 4
c : 420.0000, 2 -> 6
a : -116.0000, 3 -> 3
b : 205.0000, 3 -> 3
c : 666.0000, 3 -> 0
a : -398.0000, 4 -> 2
b : 97.0000, 4 -> 4
c : -708.0000, 4 -> 2
a : 364.0000, 5 -> 3
b : -162.0000, 5 -> 5
c : -776.0000, 5 -> 0
a : 316.0000, 6 -> 2
b : 858.0000, 6 -> 3
c : 688.0000, 6 -> 5
a : 823.0000, 0 -> 0
c : 938.0000, 1 -> 6
c : 652.0000, 2 -> 4
a : 453.0000, 3 -> 5
c : -70.0000, 4 -> 1
b : 974.0000, 5 -> 1
a : -460.0000, 6 -> 3
