a : 940.0000, 0 -> 3
b : 498.0000, 0 -> 1
c : 674.0000, 0 -> 0
d : 644.0000, 0 -> 5
a : 217.0000, 1 -> 0
b : -30.0000, 1 -> 0
c : 652.0000, 1 -> 0
d : 535.0000, 1 -> 0
a : 706.0000, 2 -> 5
b : 622.0000, 2 -> 2
c : -753.0000, 2 -> 4
d : 910.0000, 2 -> 0
a : 928.0000, 3 -> 1
b : -185.0000, 3 -> 1
c : 151.0000, 3 -> 0
d : 590.0000, 3 -> 4
a : -625.0000, 4 -> 5
b : 787.0000, 4 -> 4
c : 990.0000, 4 -> 0
d : 916.0000, 4 -> 4
a : 654.0000, 5 -> 1
b : 965.0000, 5 -> 3
c : 311.0000, 5 -> 2
d : -891.0000, 5 -> 5
c : 664.0000, 0 -> 3
a : 153.0000, 0 -> 5
b : 942.0000, 1 -> 2
d : 741.0000, 1 -> 1
a : 664.0000, 2 -> 4
a : -934.0000, 2 -> 0
d : -933.0000, 3 -> 5
a : 610.0000, 3 -> 2
b : 130.0000, 4 -> 2
a : 459.0000, 4 -> 0
b : -453.0000, 5 -> 1
b : 49.0000, 5 -> 4
