a : 918.0000, 0 -> 1
b : -670.0000, 0 -> 1
c : 391.0000, 0 -> 1
a : 4.0000, 1 -> 3
b : 415.0000, 1 -> 4
c : -341.0000, 1 -> 2
a : 721.0000, 2 -> 2
b : 348.0000, 2 -> 3
c : -115.0000, 2 -> 2
a : 767.0000, 3 -> 4
b : 156.0000, 3 -> 0
c : -660.0000, 3 -> 3
a : 836.0000, 4 -> 3
b : 735.0000, 4 -> 5
c : 136.0000, 4 -> 2
a : 246.0000, 5 -> 1
b : -125.0000, 5 -> 1
c : 601.0000, 5 -> 5
b : 822.0000, 0 -> 4
a : -89.0000, 1 -> 4
c : -247.0000, 2 -> 3
c : 83.0000, 3 -> 4
c : -150.0000, 4 -> 3
a : -800.0000, 5 -> 0
