a : -70.0000, 0 -> 2
b : -483.0000, 0 -> 0
c : 591.0000, 0 -> 6
a : 862.0000, 1 -> 4
b : -783.0000, 1 -> 7
c : -955.0000, 1 -> 6
a : 394.0000, 2 -> 3
b : 946.0000, 2 -> 5
c : -838.0000, 2 -> 1
a : 300.0000, 3 -> 6
b : -377.0000, 3 -> 4
c : 634.0000, 3 -> 6
a : -749.0000, 4 -> 3
b : 449.0000, 4 -> 0
c : 637.0000, 4 -> 3
a : -773.0000, 5 -> 0
b : 703.0000, 5 -> 7
c : -47.0000, 5 -> 7
a : -54.0000, 6 -> 7
b : -931.0000, 6 -> 3
c : 169.0000, 6 -> 6
a : 632.0000, 7 -> 1
b : 664.0000, 7 -> 6
c : 865.0000, 7 -> 6
c : 243.0000, 0 -> 4
c : 682.0000, 1 -> 2
c : 377.0000, 2 -> 5
b : 208.0000, 3 -> 7
c : 527.0000, 4 -> 7
b : -564.0000, 5 -> 0
a : 405.0000, 6 -> 5
a : 531.0000, 7 -> 0
