a : 497.0000, 0 -> 0
b : 797.0000, 0 -> 2
c : 523.0000, 0 -> 0
d : 187.0000, 0 -> 5
a : 219.0000, 1 -> 6
b : 740.0000, 1 -> 6
c : 659.0000, 1 -> 6
d : 327.0000, 1 -> 5
a : 919.0000, 2 -> 1
b : 280.0000, 2 -> 4
c : -813.0000, 2 -> 1
d : -335.0000, 2 -> 3
a : -442.0000, 3 -> 4
b : 662.0000, 3 -> 1
c : -233.0000, 3 -> 0
d : 355.0000, 3 -> 0
a : -679.0000, 4 -> 5
b : -378.0000, 4 -> 5
c : 175.0000, 4 -> 6
d : -178.0000, 4 -> 1
a : 996.0000, 5 -> 0
b : -621.0000, 5 -> 1
c : -840.0000, 5 -> 6
d : -41.0000, 5 -> 0
a : -355.0000, 6 -> 2
b : -518.0000, 6 -> 3
c : -638.0000, 6 -> 1
d : 68.0000, 6 -> 2
b : 261.0000, 0 -> 0
c : 525.0000, 0 -> 6
c : -313.0000, 1 -> 2
a : 669.0000, 1 -> 4
d : 426.0000, 2 -> 6
a : 906.0000, 2 -> 3
c : -605.0000, 3 -> 1
c : 453.0000, 3 -> 6
c : -174.0000, 4 -> 3
c : -157.0000, 4 -> 1
b : 659.0000, 5 -> 2
b : 212.0000, 5 -> 4
c : 247.0000, 6 -> 6
d : -70.0000, 6 -> 4
