a : -599.0000, 0 -> 3
b : -364.0000, 0 -> 6
c : 384.0000, 0 -> 5
d : 511.0000, 0 -> 4
a : -668.0000, 1 -> 6
b : 854.0000, 1 -> 1
c : 592.0000, 1 -> 4
d : -602.0000, 1 -> 3
a : 886.0000, 2 -> 0
b : 68.0000, 2 -> 6
c : 483.0000, 2 -> 5
d : 328.0000, 2 -> 3
a : 993.0000, 3 -> 5
b : -341.0000, 3 -> 4
c : -612.0000, 3 -> 0
d : -282.0000, 3 -> 2
a : -974.0000, 4 -> 1
b : -248.0000, 4 -> 0
c : -313.0000, 4 -> 2
d : 37.0000, 4 -> 4
a : -377.0000, 5 -> 1
b : 635.0000, 5 -> 4
c : 887.0000, 5 -> 5
d : -215.0000, 5 -> 2
a : 296.0000, 6 -> 2
b : -406.0000, 6 -> 6
c : 400.0000, 6 -> 5
d : 217.0000, 6 -> 6
d : -330.0000, 0 -> 6
a : 315.0000, 0 -> 6
a : -614.0000, 1 -> 0
a : 674.0000, 1 -> 1
d : -613.0000, 2 -> 5
b : -265.0000, 2 -> 4
b : -576.0000, 3 -> 3
a : -791.0000, 3 -> 0
d : -934.0000, 4 -> 0
b : 934.0000, 4 -> 2
b : 7.0000, 5 -> 6
d : -720.0000, 5 -> 4
b : -169.0000, 6 -> 5
a : -661.0000, 6 -> 0
