a : -276.0000, 0 -> 4
b : 363.0000, 0 -> 3
c : 153.0000, 0 -> 4
d : 639.0000, 0 -> 3
a : -117.0000, 1 -> 0
b : -223.0000, 1 -> 3
c : -463.0000, 1 -> 0
d : -379.0000, 1 -> 3
a : 806.0000, 2 -> 1
b : -41.0000, 2 -> 0
c : 839.0000, 2 -> 3
d : -520.0000, 2 -> 0
a : -331.0000, 3 -> 4
b : 654.0000, 3 -> 4
c : -259.0000, 3 -> 1
d : -228.0000, 3 -> 0
a : 873.0000, 4 -> 0
b : 841.0000, 4 -> 1
c : 629.0000, 4 -> 4
d : 296.0000, 4 -> 2
c : 799.0000, 0 -> 2
d : -856.0000, 0 -> 1
d : 595.0000, 1 -> 2
b : -959.0000, 1 -> 2
a : -269.0000, 2 -> 3
d : 139.0000, 2 -> 1
c : -100.0000, 3 -> 0
b : -389.0000, 3 -> 3
b : 106.0000, 4 -> 4
a : 227.0000, 4 -> 4
