a : 756.0000, 0 -> 1
b : -700.0000, 0 -> 7
c : -184.0000, 0 -> 3
a : 578.0000, 1 -> 3
b : -545.0000, 1 -> 4
c : -332.0000, 1 -> 4
a : 200.0000, 2 -> 6
b : -366.0000, 2 -> 7
c : 157.0000, 2 -> 6
a : 275.0000, 3 -> 6
b : 600.0000, 3 -> 5
c : 63.0000, 3 -> 1
a : -42.0000, 4 -> 5
b : 646.0000, 4 -> 4
c : -120.0000, 4 -> 2
a : 283.0000, 5 -> 3
b : 937.0000, 5 -> 1
c : -122.0000, 5 -> 6
a : 967.0000, 6 -> 2
b : -637.0000, 6 -> 6
c : 489.0000, 6 -> 4
a : 605.0000, 7 -> 2
b : -52.0000, 7 -> 6
c : 969.0000, 7 -> 7
a : -463.0000, 0 -> 2
a : -453.0000, 1 -> 2
c : -299.0000, 2 -> 7
a : 301.0000, 3 -> 2
a : -749.0000, 4 -> 4
a : -789.0000, 5 -> 0
a : 879.0000, 6 -> 0
c : 126.0000, 7 -> 5
