a : 220.0000, 0 -> 6
b : -647.0000, 0 -> 3
c : -552.0000, 0 -> 6
d : -416.0000, 0 -> 5
a : 463.0000, 1 -> 2
b : 182.0000, 1 -> 4
c : -556.0000, 1 -> 2
d : -812.0000, 1 -> 0
a : 276.0000, 2 -> 4
b : -254.0000, 2 -> 6
c : 279.0000, 2 -> 3
d : -183.0000, 2 -> 3
a : -150.0000, 3 -> 6
b : -427.0000, 3 -> 4
c : -235.0000, 3 -> 5
d : 339.0000, 3 -> 5
a : -36.0000, 4 -> 6
b : 834.0000, 4 -> 4
c : 66.0000, 4 -> 0
d : -973.0000, 4 -> 2
a : -223.0000, 5 -> 6
b : -340.0000, 5 -> 1
c : 0.0000, 5 -> 4
d : -251.0000, 5 -> 3
a : -48.0000, 6 -> 1
b : -621.0000, 6 -> 6
c : 806.0000, 6 -> 5
d : 40.0000, 6 -> 6
a : -821.0000, 0 -> 4
c : 455.0000, 0 -> 5
c : 430.0000, 1 -> 4
a : -307.0000, 1 -> 3
d : -591.0000, 2 -> 5
b : -11.0000, 2 -> 5
d : -692.0000, 3 -> 2
c : -22.0000, 3 -> 4
a : -252.0000, 4 -> 0
a : 253.0000, 4 -> 5
a : 276.0000, 5 -> 5
a : 999.0000, 5 -> 3
b : -516.0000, 6 -> 0
c : -65.0000, 6 -> 3
