a : -803.0000, 0 -> 0
b : 530.0000, 0 -> 4
c : 343.0000, 0 -> 0
a : -877.0000, 1 -> 4
b : -765.0000, 1 -> 1
c : 975.0000, 1 -> 2
a : 186.0000, 2 -> 3
b : 173.0000, 2 -> 4
c : 788.0000, 2 -> 2
a : -26.0000, 3 -> 4
b : -242.0000, 3 -> 5
c : -592.0000, 3 -> 5
a : 715.0000, 4 -> 0
b : 834.0000, 4 -> 2
c : 247.0000, 4 -> 4
a : 83.0000, 5 -> 1
b : -719.0000, 5 -> 0
c : -556.0000, 5 -> 2
b : -769.0000, 0 -> 2
b : 773.0000, 1 -> 5
a : -270.0000, 2 -> 0
a : -871.0000, 3 -> 1
a : -521.0000, 4 -> 1
a : 4.0000, 5 -> 0
