a : -370.0000, 0 -> 7
b : -538.0000, 0 -> 6
c : -782.0000, 0 -> 4
a : 645.0000, 1 -> 1
b : 857.0000, 1 -> 0
c : -516.0000, 1 -> 0
a : 543.0000, 2 -> 2
b : 226.0000, 2 -> 4
c : -6.0000, 2 -> 3
a : 764.0000, 3 -> 3
b : 4.0000, 3 -> 5
c : 948.0000, 3 -> 5
a : 242.0000, 4 -> 4
b : -923.0000, 4 -> 5
c : 810.0000, 4 -> 6
a : 149.0000, 5 -> 2
b : 256.0000, 5 -> 5
c : -811.0000, 5 -> 6
a : 885.0000, 6 -> 5
b : -696.0000, 6 -> 6
c : 186.0000, 6 -> 2
a : 320.0000, 7 -> 3
b : 116.0000, 7 -> 6
c : 798.0000, 7 -> 4
c : 85.0000, 0 -> 7
b : 188.0000, 1 -> 5
a : -28.0000, 2 -> 3
b : 459.0000, 3 -> 1
b : -495.0000, 4 -> 3
a : 608.0000, 5 -> 1
c : 879.0000, 6 -> 1
c : 606.0000, 7 -> 6
