a : 939.0000, 0 -> 0
b : -794.0000, 0 -> 3
c : 76.0000, 0 -> 3
a : 392.0000, 1 -> 1
b : -597.0000, 1 -> 3
c : -819.0000, 1 -> 3
a : 23.0000, 2 -> 2
b : 968.0000, 2 -> 0
c : -784.0000, 2 -> 4
a : -827.0000, 3 -> 1
b : 507.0000, 3 -> 3
c : 111.0000, 3 -> 4
a : 642.0000, 4 -> 5
b : 166.0000, 4 -> 0
c : 861.0000, 4 -> 4
a : 282.0000, 5 -> 5
b : 100.0000, 5 -> 0
c : 528.0000, 5 -> 3
a : -589.0000, 0 -> 5
c : 930.0000, 1 -> 5
a : 975.0000, 2 -> 3
a : 659.0000, 3 -> 2
b : -439.0000, 4 -> 2
b : 187.0000, 5 -> 3
