a : -241.0000, 0 -> 0
b : 84.0000, 0 -> 6
a : 214.0000, 1 -> 1
b : -27.0000, 1 -> 0
a : 123.0000, 2 -> 1
b : 606.0000, 2 -> 4
a : -165.0000, 3 -> 4
b : 216.0000, 3 -> 0
a : -349.0000, 4 -> 2
b : 366.0000, 4 -> 7
a : -272.0000, 5 -> 7
b : 367.0000, 5 -> 7
a : -435.0000, 6 -> 3
b : -123.0000, 6 -> 7
a : 792.0000, 7 -> 6
b : -167.0000, 7 -> 4
b : -375.0000, 0 -> 3
b : 589.0000, 1 -> 5
a : -635.0000, 2 -> 5
a : 12.0000, 3 -> 2
b : 438.0000, 4 -> 5
b : 17.0000, 5 -> 1
a : 663.0000, 6 -> 6
b : 415.0000, 7 -> 5
