a : 490.0000, 0 -> 3
b : 318.0000, 0 -> 2
c : 769.0000, 0 -> 3
d : 954.0000, 0 -> 0
a : -116.0000, 1 -> 1
b : 426.0000, 1 -> 2
c : -34.0000, 1 -> 0
d : 293.0000, 1 -> 0
a : 448.0000, 2 -> 3
b : -145.0000, 2 -> 0
c : -178.0000, 2 -> 2
d : 635.0000, 2 -> 1
a : 216.0000, 3 -> 0
b : 783.0000, 3 -> 1
c : 593.0000, 3 -> 1
d : 265.0000, 3 -> 2
b : -814.0000, 0 -> 3
c : 901.0000, 0 -> 1
c : 315.0000, 1 -> 2
a : -975.0000, 1 -> 2
a : -852.0000, 2 -> 0
c : 756.0000, 2 -> 1
b : 834.0000, 3 -> 2
d : 813.0000, 3 -> 0
