a : -534.0000, 0 -> 5
b : 529.0000, 0 -> 1
c : 138.0000, 0 -> 2
a : 135.0000, 1 -> 5
b : -787.0000, 1 -> 5
c : -687.0000, 1 -> 5
a : 415.0000, 2 -> 3
b : -964.0000, 2 -> 2
c : 353.0000, 2 -> 4
a : -299.0000, 3 -> 2
b : -55.0000, 3 -> 4
c : -372.0000, 3 -> 3
a : 817.0000, 4 -> 5
b : -629.0000, 4 -> 3
c : 503.0000, 4 -> 5
a : 630.0000, 5 -> 6
b : 589.0000, 5 -> 4
c : 542.0000, 5 -> 1
a : 933.0000, 6 -> 1
b : 474.0000, 6 -> 0
c : -924.0000, 6 -> 2
b : -258.0000, 0 -> 2
a : 404.0000, 1 -> 2
b : -662.0000, 2 -> 6
c : 387.0000, 3 -> 1
b : -160.0000, 4 -> 2
a : -115.0000, 5 -> 1
c : 638.0000, 6 -> 4
