a : 924.0000, 0 -> 3
b : -366.0000, 0 -> 5
c : 146.0000, 0 -> 3
d : 499.0000, 0 -> 0
a : 826.0000, 1 -> 1
b : -958.0000, 1 -> 4
c : 207.0000, 1 -> 2
d : -205.0000, 1 -> 1
a : -761.0000, 2 -> 3
b : 954.0000, 2 -> 6
c : -815.0000, 2 -> 5
d : -477.0000, 2 -> 0
a : -629.0000, 3 -> 0
b : -657.0000, 3 -> 3
c : -576.0000, 3 -> 2
d : -295.0000, 3 -> 4
a : -732.0000, 4 -> 4
b : 378.0000, 4 -> 0
c : 927.0000, 4 -> 1
d : -509.0000, 4 -> 2
a : 87.0000, 5 -> 3
b : -529.0000, 5 -> 1
c : -240.0000, 5 -> 5
d : 646.0000, 5 -> 1
a : -407.0000, 6 -> 6
b : 20.0000, 6 -> 3
c : -323.0000, 6 -> 4
d : 450.0000, 6 -> 3
d : 618.0000, 0 -> 5
a : 158.0000, 0 -> 5
d : 906.0000, 1 -> 0
a : 147.0000, 1 -> 2
a : -2.0000, 2 -> 2
b : 581.0000, 2 -> 0
a : -961.0000, 3 -> 3
b : 42.0000, 3 -> 2
b : 566.0000, 4 -> 4
c : 661.0000, 4 -> 3
d : -160.0000, 5 -> 3
a : -442.0000, 5 -> 5
d : 726.0000, 6 -> 0
b : -928.0000, 6 -> 5
