a : -625.0000, 0 -> 1
b : -849.0000, 0 -> 2
c : -72.0000, 0 -> 2
d : 369.0000, 0 -> 3
a : 453.0000, 1 -> 4
b : 919.0000, 1 -> 1
c : 824.0000, 1 -> 0
d : 828.0000, 1 -> 0
a : 540.0000, 2 -> 4
b : 351.0000, 2 -> 5
c : 123.0000, 2 -> 3
d : -56.0000, 2 -> 3
a : -992.0000, 3 -> 4
b : 874.0000, 3 -> 3
c : -808.0000, 3 -> 1
d : -819.0000, 3 -> 1
a : -863.0000, 4 -> 2
b : -539.0000, 4 -> 4
c : -683.0000, 4 -> 3
d : -842.0000, 4 -> 1
a : 900.0000, 5 -> 0
b : -307.0000, 5 -> 4
c : 146.0000, 5 -> 2
d : -343.0000, 5 -> 4
c : -828.0000, 0 -> 5
b : 382.0000, 0 -> 5
b : -714.0000, 1 -> 5
d : -213.0000, 1 -> 1
a : 833.0000, 2 -> 5
c : 871.0000, 2 -> 0
b : -767.0000, 3 -> 1
a : 2.0000, 3 -> 1
c : 705.0000, 4 -> 2
a : 728.0000, 4 -> 5
b : 385.0000, 5 -> 5
c : 961.0000, 5 -> 0
