a : 67.0000, 0 -> 2
b : -40.0000, 0 -> 3
c : -451.0000, 0 -> 3
d : 916.0000, 0 -> 1
a : 344.0000, 1 -> 3
b : 206.0000, 1 -> 0
c : -216.0000, 1 -> 1
d : 400.0000, 1 -> 3
a : 416.0000, 2 -> 1
b : -192.0000, 2 -> 0
c : -491.0000, 2 -> 2
d : -452.0000, 2 -> 2
a : 599.0000, 3 -> 2
b : -950.0000, 3 -> 3
c : 277.0000, 3 -> 1
d : 743.0000, 3 -> 3
d : 111.0000, 0 -> 0
c : 450.0000, 0 -> 0
b : 597.0000, 1 -> 2
d : 818.0000, 1 -> 1
b : -70.0000, 2 -> 3
c : 698.0000, 2 -> 3
c : -105.0000, 3 -> 2
a : -65.0000, 3 -> 1
