a : -492.0000, 0 -> 4
b : -694.0000, 0 -> 2
c : -437.0000, 0 -> 2
d : -478.0000, 0 -> 4
a : 209.0000, 1 -> 3
b : -256.0000, 1 -> 3
c : -119.0000, 1 -> 5
d : 551.0000, 1 -> 1
a : -739.0000, 2 -> 3
b : 841.0000, 2 -> 0
c : 272.0000, 2 -> 1
d : 399.0000, 2 -> 1
a : 553.0000, 3 -> 0
b : -124.0000, 3 -> 4
c : -433.0000, 3 -> 3
d : -352.0000, 3 -> 2
a : -309.0000, 4 -> 3
b : -842.0000, 4 -> 2
c : 886.0000, 4 -> 2
d : 828.0000, 4 -> 3
a : 753.0000, 5 -> 3
b : 963.0000, 5 -> 1
c : 285.0000, 5 -> 2
d : 581.0000, 5 -> 0
d : -342.0000, 0 -> 3
c : 826.0000, 0 -> 1
b : -449.0000, 1 -> 0
c : 667.0000, 1 -> 1
d : -805.0000, 2 -> 2
d : -582.0000, 2 -> 5
b : 443.0000, 3 -> 1
b : -402.0000, 3 -> 5
a : -172.0000, 4 -> 5
d : -524.0000, 4 -> 0
b : -111.0000, 5 -> 0
c : -540.0000, 5 -> 4
