a : -76.0000, 0 -> 6
b : -773.0000, 0 -> 7
c : -30.0000, 0 -> 5
d : 589.0000, 0 -> 3
a : 762.0000, 1 -> 0
b : -245.0000, 1 -> 1
c : 756.0000, 1 -> 6
d : 630.0000, 1 -> 7
a : 742.0000, 2 -> 3
b : -471.0000, 2 -> 7
c : 419.0000, 2 -> 7
d : 739.0000, 2 -> 4
a : 496.0000, 3 -> 1
b : 229.0000, 3 -> 3
c : 33.0000, 3 -> 4
d : 311.0000, 3 -> 5
a : 161.0000, 4 -> 0
b : -678.0000, 4 -> 4
c : -326.0000, 4 -> 6
d : -716.0000, 4 -> 0
a : 553.0000, 5 -> 7
b : 749.0000, 5 -> 5
c : 102.0000, 5 -> 0
d : 342.0000, 5 -> 7
a : -560.0000, 6 -> 5
b : -742.0000, 6 -> 2
c : -9.0000, 6 -> 4
d : 595.0000, 6 -> 1
a : -233.0000, 7 -> 4
b : -924.0000, 7 -> 1
c : 927.0000, 7 -> 5
d : -517.0000, 7 -> 5
a : -969.0000, 0 -> 2
a : -717.0000, 0 -> 7
c : -753.0000, 1 -> 5
b : -754.0000, 1 -> 0
b : 857.0000, 2 -> 5
a : -101.0000, 2 -> 1
d : 924.0000, 3 -> 7
c : -655.0000, 3 -> 2
d : 313.0000, 4 -> 4
d : 607.0000, 4 -> 3
d : 20.0000, 5 -> 3
c : 789.0000, 5 -> 6
c : -430.0000, 6 -> 5
a : -860.0000, 6 -> 0
c : -635.0000, 7 -> 7
c : -269.0000, 7 -> 2
