a : 206.0000, 0 -> 0
b : 943.0000, 0 -> 0
c : 833.0000, 0 -> 3
d : 982.0000, 0 -> 2
a : -335.0000, 1 -> 5
b : -372.0000, 1 -> 5
c : 381.0000, 1 -> 4
d : 981.0000, 1 -> 6
a : -282.0000, 2 -> 3
b : -270.0000, 2 -> 6
c : -586.0000, 2 -> 4
d : -785.0000, 2 -> 5
a : -647.0000, 3 -> 2
b : 862.0000, 3 -> 2
c : -200.0000, 3 -> 5
d : 642.0000, 3 -> 6
a : 408.0000, 4 -> 6
b : -308.0000, 4 -> 4
c : 543.0000, 4 -> 5
d : 70.0000, 4 -> 0
a : -960.0000, 5 -> 1
b : -623.0000, 5 -> 0
c : -472.0000, 5 -> 5
d : -176.0000, 5 -> 4
a : 712.0000, 6 -> 1
b : -46.0000, 6 -> 6
c : -313.0000, 6 -> 2
d : -366.0000, 6 -> 0
a : -95.0000, 0 -> 4
c : -673.0000, 0 -> 5
a : 266.0000, 1 -> 6
a : 52.0000, 1 -> 4
c : -296.0000, 2 -> 5
c : -544.0000, 2 -> 2
d : -301.0000, 3 -> 5
c : -952.0000, 3 -> 0
b : -824.0000, 4 -> 1
a : -860.0000, 4 -> 3
c : -715.0000, 5 -> 4
c : 444.0000, 5 -> 0
a : -936.0000, 6 -> 3
b : -895.0000, 6 -> 2
