a : 980.0000, 0 -> 3
b : -505.0000, 0 -> 2
c : -323.0000, 0 -> 6
d : 630.0000, 0 -> 0
a : 531.0000, 1 -> 5
b : -313.0000, 1 -> 0
c : -870.0000, 1 -> 0
d : 669.0000, 1 -> 0
a : 270.0000, 2 -> 4
b : 597.0000, 2 -> 3
c : 260.0000, 2 -> 4
d : -11.0000, 2 -> 0
a : 740.0000, 3 -> 4
b : 776.0000, 3 -> 0
c : 826.0000, 3 -> 4
d : -49.0000, 3 -> 3
a : -737.0000, 4 -> 2
b : 94.0000, 4 -> 3
c : -784.0000, 4 -> 6
d : 34.0000, 4 -> 5
a : -169.0000, 5 -> 2
b : -334.0000, 5 -> 3
c : 240.0000, 5 -> 6
d : 337.0000, 5 -> 3
a : -422.0000, 6 -> 3
b : 900.0000, 6 -> 5
c : 112.0000, 6 -> 5
d : 714.0000, 6 -> 5
c : 611.0000, 0 -> 2
c : 636.0000, 0 -> 1
a : -761.0000, 1 -> 4
b : 417.0000, 1 -> 5
d : -711.0000, 2 -> 2
b : -550.0000, 2 -> 4
c : -813.0000, 3 -> 6
c : -682.0000, 3 -> 5
b : -284.0000, 4 -> 6
d : -186.0000, 4 -> 0
a : -242.0000, 5 -> 4
d : 469.0000, 5 -> 5
d : -530.0000, 6 -> 6
b : -50.0000, 6 -> 1
