a : 432.0000, 0 -> 4
b : 297.0000, 0 -> 2
c : -871.0000, 0 -> 4
a : 110.0000, 1 -> 0
b : -433.0000, 1 -> 1
c : 733.0000, 1 -> 3
a : 4.0000, 2 -> 1
b : 945.0000, 2 -> 0
c : -288.0000, 2 -> 3
a : -852.0000, 3 -> 2
b : -149.0000, 3 -> 3
c : -903.0000, 3 -> 0
a : 736.0000, 4 -> 6
b : -813.0000, 4 -> 5
c : -9.0000, 4 -> 5
a : -370.0000, 5 -> 0
b : 550.0000, 5 -> 0
c : 96.0000, 5 -> 1
a : -988.0000, 6 -> 4
b : 92.0000, 6 -> 6
c : 409.0000, 6 -> 6
a : 815.0000, 0 -> 1
a : 211.0000, 1 -> 1
a : -647.0000, 2 -> 5
c : -839.0000, 3 -> 6
a : 141.0000, 4 -> 2
a : 393.0000, 5 -> 5
a : 872.0000, 6 -> 3
