a : 159.0000, 0 -> 1
b : 755.0000, 0 -> 0
c : 714.0000, 0 -> 0
a : -955.0000, 1 -> 0
b : -96.0000, 1 -> 1
c : 635.0000, 1 -> 0
a : 534.0000, 2 -> 6
b : 304.0000, 2 -> 0
c : -437.0000, 2 -> 2
a : -747.0000, 3 -> 6
b : -177.0000, 3 -> 6
c : 528.0000, 3 -> 0
a : -610.0000, 4 -> 3
b : 976.0000, 4 -> 3
c : 448.0000, 4 -> 0
a : 729.0000, 5 -> 2
b : 389.0000, 5 -> 0
c : 130.0000, 5 -> 1
a : -254.0000, 6 -> 0
b : -362.0000, 6 -> 6
c : 508.0000, 6 -> 6
b : 435.0000, 0 -> 2
b : -620.0000, 1 -> 5
a : 228.0000, 2 -> 3
a : 585.0000, 3 -> 5
a : -508.0000, 4 -> 5
c : 622.0000, 5 -> 5
c : -179.0000, 6 -> 2
a : -904.0000, 1 -> 4
