a : -259.0000, 0 -> 2
b : -769.0000, 0 -> 0
c : -781.0000, 0 -> 5
d : 822.0000, 0 -> 6
a : -573.0000, 1 -> 3
b : 558.0000, 1 -> 3
c : 487.0000, 1 -> 4
d : 92.0000, 1 -> 5
a : 462.0000, 2 -> 1
b : -103.0000, 2 -> 2
c : -593.0000, 2 -> 6
d : 667.0000, 2 -> 1
a : 396.0000, 3 -> 1
b : 392.0000, 3 -> 5
c : -528.0000, 3 -> 0
d : 338.0000, 3 -> 3
a : 216.0000, 4 -> 3
b : 416.0000, 4 -> 4
c : -65.0000, 4 -> 5
d : 342.0000, 4 -> 7
a : 18.0000, 5 -> 6
b : -733.0000, 5 -> 3
c : 960.0000, 5 -> 1
d : 753.0000, 5 -> 3
a : -271.0000, 6 -> 1
b : 57.0000, 6 -> 1
c : -258.0000, 6 -> 1
d : 295.0000, 6 -> 0
a : -565.0000, 7 -> 0
b : 483.0000, 7 -> 3
c : 32.0000, 7 -> 6
d : -191.0000, 7 -> 7
b : 318.0000, 0 -> 1
c : 160.0000, 0 -> 4
b : 119.0000, 1 -> 4
c : -874.0000, 1 -> 1
b : 154.0000, 2 -> 6
d : 127.0000, 2 -> 2
d : -571.0000, 3 -> 7
a : 442.0000, 3 -> 7
d : -630.0000, 4 -> 2
d : -722.0000, 4 -> 5
b : 961.0000, 5 -> 1
c : 727.0000, 5 -> 0
a : -422.0000, 6 -> 3
a : 899.0000, 6 -> 0
b : 165.0000, 7 -> 2
a : 628.0000, 7 -> 6
