a : 400.0000, 0 -> 2
b : -997.0000, 0 -> 3
c : -374.0000, 0 -> 1
d : -360.0000, 0 -> 1
a : 853.0000, 1 -> 1
b : 385.0000, 1 -> 2
c : -328.0000, 1 -> 3
d : 244.0000, 1 -> 3
a : 1000.0000, 2 -> 0
b : -313.0000, 2 -> 0
c : -710.0000, 2 -> 0
d : 44.0000, 2 -> 2
a : -936.0000, 3 -> 3
b : 529.0000, 3 -> 0
c : -352.0000, 3 -> 0
d : 427.0000, 3 -> 1
a : 26.0000, 0 -> 0
c : -49.0000, 0 -> 3
a : -895.0000, 1 -> 3
b : 980.0000, 1 -> 1
c : 732.0000, 2 -> 3
a : -797.0000, 2 -> 2
a : -662.0000, 3 -> 0
a : -68.0000, 3 -> 2
