a : 387.0000, 0 -> 1
b : -911.0000, 0 -> 3
c : 594.0000, 0 -> 5
d : 127.0000, 0 -> 0
a : -974.0000, 1 -> 5
b : -159.0000, 1 -> 0
c : -449.0000, 1 -> 4
d : -443.0000, 1 -> 3
a : 625.0000, 2 -> 0
b : -784.0000, 2 -> 0
c : 40.0000, 2 -> 0
d : 961.0000, 2 -> 0
a : 325.0000, 3 -> 7
b : 515.0000, 3 -> 3
c : -190.0000, 3 -> 5
d : -537.0000, 3 -> 5
a : -317.0000, 4 -> 0
b : 211.0000, 4 -> 7
c : 362.0000, 4 -> 0
d : 311.0000, 4 -> 4
a : 319.0000, 5 -> 1
b : -981.0000, 5 -> 3
c : 388.0000, 5 -> 5
d : -518.0000, 5 -> 6
a : -757.0000, 6 -> 6
b : 781.0000, 6 -> 4
c : 307.0000, 6 -> 2
d : 757.0000, 6 -> 7
a : 56.0000, 7 -> 4
b : -976.0000, 7 -> 1
c : -801.0000, 7 -> 3
d : 183.0000, 7 -> 5
c : -799.0000, 0 -> 3
c : 318.0000, 0 -> 7
a : -380.0000, 1 -> 0
d : 933.0000, 1 -> 4
d : 427.0000, 2 -> 5
c : 220.0000, 2 -> 7
b : 313.0000, 3 -> 0
d : 389.0000, 3 -> 2
a : 329.0000, 4 -> 7
c : 422.0000, 4 -> 5
a : -71.0000, 5 -> 5
a : 417.0000, 5 -> 7
b : 187.0000, 6 -> 3
a : -619.0000, 6 -> 2
c : 22.0000, 7 -> 2
a : -172.0000, 7 -> 1
