a : -23.0000, 0 -> 5
b : -632.0000, 0 -> 4
c : -906.0000, 0 -> 1
d : 385.0000, 0 -> 4
a : 397.0000, 1 -> 4
b : -751.0000, 1 -> 2
c : 785.0000, 1 -> 1
d : -202.0000, 1 -> 4
a : -719.0000, 2 -> 3
b : -292.0000, 2 -> 0
c : 237.0000, 2 -> 4
d : -177.0000, 2 -> 5
a : 667.0000, 3 -> 1
b : 516.0000, 3 -> 2
c : -160.0000, 3 -> 2
d : -972.0000, 3 -> 1
a : -784.0000, 4 -> 3
b : -738.0000, 4 -> 0
c : 396.0000, 4 -> 6
d : -771.0000, 4 -> 4
a : -708.0000, 5 -> 4
b : -145.0000, 5 -> 2
c : -601.0000, 5 -> 6
d : -851.0000, 5 -> 5
a : -412.0000, 6 -> 3
b : -987.0000, 6 -> 2
c : 416.0000, 6 -> 0
d : -899.0000, 6 -> 3
d : -781.0000, 0 -> 3
a : 331.0000, 0 -> 4
d : 874.0000, 1 -> 0
a : 126.0000, 1 -> 6
c : -18.0000, 2 -> 0
b : 75.0000, 2 -> 4
c : -540.0000, 3 -> 4
d : 490.0000, 3 -> 3
d : -562.0000, 4 -> 6
c : -598.0000, 4 -> 1
c : -336.0000, 5 -> 2
d : 473.0000, 5 -> 4
a : -685.0000, 6 -> 4
b : 618.0000, 6 -> 6
