a : -345.0000, 0 -> 4
b : 637.0000, 0 -> 3
a : 220.0000, 1 -> 5
b : 292.0000, 1 -> 0
a : -441.0000, 2 -> 3
b : -253.0000, 2 -> 7
a : 314.0000, 3 -> 1
b : -414.0000, 3 -> 4
a : 293.0000, 4 -> 5
b : -864.0000, 4 -> 1
a : -234.0000, 5 -> 1
b : -438.0000, 5 -> 3
a : -899.0000, 6 -> 5
b : 536.0000, 6 -> 5
a : 720.0000, 7 -> 1
b : -833.0000, 7 -> 5
b : -488.0000, 0 -> 1
a : 197.0000, 1 -> 4
b : -220.0000, 2 -> 6
b : 990.0000, 3 -> 1
a : 443.0000, 4 -> 6
b : -955.0000, 5 -> 1
a : -709.0000, 6 -> 1
b : -563.0000, 7 -> 1
b : -288.0000, 0 -> 7
b : -252.0000, 3 -> 2
