a : -204.0000, 0 -> 4
b : 68.0000, 0 -> 5
c : -981.0000, 0 -> 3
d : -717.0000, 0 -> 3
a : 967.0000, 1 -> 0
b : 644.0000, 1 -> 1
c : 531.0000, 1 -> 4
d : -108.0000, 1 -> 5
a : 551.0000, 2 -> 2
b : -455.0000, 2 -> 4
c : 803.0000, 2 -> 1
d : 206.0000, 2 -> 5
a : -700.0000, 3 -> 0
b : 667.0000, 3 -> 5
c : 711.0000, 3 -> 2
d : 296.0000, 3 -> 3
a : -346.0000, 4 -> 3
b : 868.0000, 4 -> 1
c : -853.0000, 4 -> 2
d : 381.0000, 4 -> 4
a : 873.0000, 5 -> 0
b : 774.0000, 5 -> 3
c : 373.0000, 5 -> 2
d : -801.0000, 5 -> 3
d : 557.0000, 0 -> 0
b : 853.0000, 0 -> 0
b : -624.0000, 1 -> 2
c : -854.0000, 1 -> 5
c : -99.0000, 2 -> 4
c : 207.0000, 2 -> 5
b : 294.0000, 3 -> 3
d : 909.0000, 3 -> 0
b : 453.0000, 4 -> 0
a : 439.0000, 4 -> 2
c : 194.0000, 5 -> 1
b : -801.0000, 5 -> 0
