a : 574.0000, 0 -> 5
b : -773.0000, 0 -> 4
c : 803.0000, 0 -> 0
d : 501.0000, 0 -> 3
a : -526.0000, 1 -> 2
b : 173.0000, 1 -> 1
c : -252.0000, 1 -> 5
d : 741.0000, 1 -> 4
a : 607.0000, 2 -> 3
b : 136.0000, 2 -> 0
c : -729.0000, 2 -> 0
d : -348.0000, 2 -> 2
a : 38.0000, 3 -> 0
b : 1000.0000, 3 -> 4
c : 858.0000, 3 -> 1
d : -305.0000, 3 -> 1
a : -791.0000, 4 -> 0
b : -204.0000, 4 -> 1
c : 321.0000, 4 -> 1
d : 581.0000, 4 -> 3
a : 816.0000, 5 -> 4
b : -782.0000, 5 -> 1
c : -161.0000, 5 -> 3
d : -29.0000, 5 -> 2
a : -469.0000, 0 -> 4
b : -350.0000, 0 -> 5
a : -426.0000, 1 -> 1
a : -838.0000, 1 -> 5
c : 172.0000, 2 -> 3
a : -489.0000, 2 -> 4
d : 245.0000, 3 -> 5
b : -361.0000, 3 -> 1
c : -8.0000, 4 -> 4
c : 628.0000, 4 -> 2
c : -136.0000, 5 -> 5
a : 59.0000, 5 -> 2
