a : 851.0000, 0 -> 4
b : 530.0000, 0 -> 0
c : -729.0000, 0 -> 4
d : 293.0000, 0 -> 3
a : 893.0000, 1 -> 0
b : 278.0000, 1 -> 1
c : 845.0000, 1 -> 3
d : 304.0000, 1 -> 2
a : 535.0000, 2 -> 0
b : -101.0000, 2 -> 2
c : -912.0000, 2 -> 4
d : 293.0000, 2 -> 2
a : -787.0000, 3 -> 0
b : 41.0000, 3 -> 4
c : -790.0000, 3 -> 4
d : 780.0000, 3 -> 4
a : -955.0000, 4 -> 0
b : 144.0000, 4 -> 3
c : 663.0000, 4 -> 3
d : 136.0000, 4 -> 1
d : -122.0000, 0 -> 4
c : -714.0000, 0 -> 2
b : 445.0000, 1 -> 4
d : 965.0000, 1 -> 3
d : -610.0000, 2 -> 3
b : 255.0000, 2 -> 0
a : 951.0000, 3 -> 3
c : -923.0000, 3 -> 0
a : -387.0000, 4 -> 4
d : 71.0000, 4 -> 4
