a : 843.0000, 0 -> 2
b : -844.0000, 0 -> 2
a : 903.0000, 1 -> 0
b : -235.0000, 1 -> 2
a : 22.0000, 2 -> 2
b : -901.0000, 2 -> 6
a : 479.0000, 3 -> 2
b : 613.0000, 3 -> 5
a : -496.0000, 4 -> 3
b : 72.0000, 4 -> 7
a : 356.0000, 5 -> 4
b : 4.0000, 5 -> 3
a : 365.0000, 6 -> 1
b : 661.0000, 6 -> 0
a : -699.0000, 7 -> 1
b : -5.0000, 7 -> 3
a : -443.0000, 0 -> 7
a : 879.0000, 1 -> 1
a : 885.0000, 2 -> 3
b : -944.0000, 3 -> 7
a : 656.0000, 4 -> 0
b : -937.0000, 5 -> 0
b : -429.0000, 6 -> 1
b : -534.0000, 7 -> 0
