a : -349.0000, 0 -> 1
b : -999.0000, 0 -> 4
c : -965.0000, 0 -> 4
d : 217.0000, 0 -> 5
a : 891.0000, 1 -> 4
b : 884.0000, 1 -> 3
c : -273.0000, 1 -> 7
d : 321.0000, 1 -> 3
a : 333.0000, 2 -> 0
b : 316.0000, 2 -> 1
c : -565.0000, 2 -> 7
d : -533.0000, 2 -> 3
a : 88.0000, 3 -> 2
b : 162.0000, 3 -> 2
c : -893.0000, 3 -> 4
d : -259.0000, 3 -> 4
a : 403.0000, 4 -> 1
b : 210.0000, 4 -> 2
c : -131.0000, 4 -> 4
d : -130.0000, 4 -> 2
a : 858.0000, 5 -> 3
b : -859.0000, 5 -> 3
c : 608.0000, 5 -> 1
d : 511.0000, 5 -> 6
a : 363.0000, 6 -> 4
b : -815.0000, 6 -> 4
c : -671.0000, 6 -> 0
d : -584.0000, 6 -> 7
a : -287.0000, 7 -> 1
b : -773.0000, 7 -> 2
c : -259.0000, 7 -> 4
d : 414.0000, 7 -> 5
d : -377.0000, 0 -> 3
b : 997.0000, 0 -> 0
a : -619.0000, 1 -> 3
a : -716.0000, 1 -> 2
b : -309.0000, 2 -> 5
a : -435.0000, 2 -> 3
b : -30.0000, 3 -> 4
c : -706.0000, 3 -> 1
b : -882.0000, 4 -> 0
a : -606.0000, 4 -> 7
c : 67.0000, 5 -> 4
c : -174.0000, 5 -> 5
a : -151.0000, 6 -> 6
d : 915.0000, 6 -> 6
d : 731.0000, 7 -> 2
a : 436.0000, 7 -> 4
