a : 82.0000, 0 -> 5
b : 409.0000, 0 -> 6
c : -265.0000, 0 -> 1
a : -25.0000, 1 -> 6
b : 855.0000, 1 -> 1
c : -131.0000, 1 -> 1
a : 460.0000, 2 -> 6
b : 481.0000, 2 -> 5
c : -610.0000, 2 -> 3
a : -809.0000, 3 -> 4
b : -944.0000, 3 -> 4
c : -811.0000, 3 -> 3
a : -854.0000, 4 -> 3
b : 484.0000, 4 -> 2
c : 319.0000, 4 -> 1
a : 827.0000, 5 -> 2
b : 326.0000, 5 -> 6
c : 91.0000, 5 -> 0
a : 866.0000, 6 -> 6
b : -569.0000, 6 -> 5
c : 114.0000, 6 -> 6
a : 628.0000, 0 -> 6
a : -512.0000, 1 -> 1
a : -569.0000, 2 -> 4
c : -293.0000, 3 -> 5
a : -882.0000, 4 -> 6
b : 574.0000, 5 -> 5
b : 223.0000, 6 -> 4
