a : -769.0000, 0 -> 1
b : 65.0000, 0 -> 3
c : 739.0000, 0 -> 1
d : 488.0000, 0 -> 0
a : 524.0000, 1 -> 1
b : -313.0000, 1 -> 1
c : -532.0000, 1 -> 1
d : 607.0000, 1 -> 2
a : 417.0000, 2 -> 2
b : 492.0000, 2 -> 3
c : 627.0000, 2 -> 0
d : 485.0000, 2 -> 3
a : -585.0000, 3 -> 2
b : 493.0000, 3 -> 0
c : -375.0000, 3 -> 0
d : -196.0000, 3 -> 0
b : 29.0000, 0 -> 0
c : -254.0000, 0 -> 2
a : 445.0000, 1 -> 2
c : 790.0000, 1 -> 3
a : -255.0000, 2 -> 0
b : -485.0000, 2 -> 2
c : -125.0000, 3 -> 3
d : -864.0000, 3 -> 1
