a : 391.0000, 0 -> 3
b : 462.0000, 0 -> 7
c : 370.0000, 0 -> 5
d : 636.0000, 0 -> 7
a : -581.0000, 1 -> 2
b : 563.0000, 1 -> 6
c : 756.0000, 1 -> 7
d : -638.0000, 1 -> 7
a : -275.0000, 2 -> 5
b : 847.0000, 2 -> 5
c : 815.0000, 2 -> 6
d : 727.0000, 2 -> 6
a : 69.0000, 3 -> 3
b : 801.0000, 3 -> 3
c : -353.0000, 3 -> 6
d : -862.0000, 3 -> 3
a : 301.0000, 4 -> 3
b : 657.0000, 4 -> 0
c : -462.0000, 4 -> 1
d : -659.0000, 4 -> 0
a : 653.0000, 5 -> 3
b : 516.0000, 5 -> 4
c : -28.0000, 5 -> 3
d : 41.0000, 5 -> 3
a : -859.0000, 6 -> 0
b : -388.0000, 6 -> 5
c : 187.0000, 6 -> 3
d : -338.0000, 6 -> 0
a : 474.0000, 7 -> 1
b : -283.0000, 7 -> 4
c : -153.0000, 7 -> 0
d : 292.0000, 7 -> 6
b : 586.0000, 0 -> 1
c : -222.0000, 0 -> 2
c : 147.0000, 1 -> 0
c : -626.0000, 1 -> 6
b : 572.0000, 2 -> 0
b : -953.0000, 2 -> 7
d : 985.0000, 3 -> 6
a : -550.0000, 3 -> 7
c : -986.0000, 4 -> 2
a : -976.0000, 4 -> 5
a : 77.0000, 5 -> 2
a : -278.0000, 5 -> 5
c : 440.0000, 6 -> 5
c : 716.0000, 6 -> 1
c : 45.0000, 7 -> 4
c : 668.0000, 7 -> 5
