a : -64.0000, 0 -> 1
b : 324.0000, 0 -> 6
a : 448.0000, 1 -> 0
b : 86.0000, 1 -> 2
a : 316.0000, 2 -> 7
b : -846.0000, 2 -> 7
a : -852.0000, 3 -> 2
b : -738.0000, 3 -> 5
a : -759.0000, 4 -> 1
b : 456.0000, 4 -> 4
a : 643.0000, 5 -> 6
b : -758.0000, 5 -> 4
a : -778.0000, 6 -> 4
b : -723.0000, 6 -> 4
a : 17.0000, 7 -> 5
b : 449.0000, 7 -> 1
a : 475.0000, 0 -> 2
a : -326.0000, 1 -> 4
a : -540.0000, 2 -> 6
b : -56.0000, 3 -> 4
a : -347.0000, 4 -> 5
b : 136.0000, 5 -> 2
a : 66.0000, 6 -> 5
b : 139.0000, 7 -> 2
a : -532.0000, 0 -> 3
