a : 709.0000, 0 -> 3
b : 722.0000, 0 -> 3
c : -556.0000, 0 -> 5
a : -316.0000, 1 -> 1
b : -232.0000, 1 -> 1
c : 340.0000, 1 -> 3
a : -533.0000, 2 -> 2
b : 171.0000, 2 -> 4
c : -39.0000, 2 -> 4
a : -887.0000, 3 -> 5
b : 81.0000, 3 -> 4
c : -342.0000, 3 -> 1
a : 235.0000, 4 -> 2
b : -989.0000, 4 -> 0
c : -37.0000, 4 -> 1
a : -135.0000, 5 -> 5
b : -903.0000, 5 -> 1
c : 659.0000, 5 -> 2
b : 817.0000, 0 -> 5
b : -119.0000, 1 -> 3
a : -528.0000, 2 -> 3
a : -823.0000, 3 -> 2
c : -745.0000, 4 -> 3
c : 54.0000, 5 -> 5
