a : -840.0000, 0 -> 6
b : -883.0000, 0 -> 2
c : -474.0000, 0 -> 3
d : 117.0000, 0 -> 2
a : -974.0000, 1 -> 4
b : 167.0000, 1 -> 2
c : -153.0000, 1 -> 4
d : 197.0000, 1 -> 1
a : 452.0000, 2 -> 5
b : -967.0000, 2 -> 6
c : 333.0000, 2 -> 0
d : -446.0000, 2 -> 4
a : 396.0000, 3 -> 3
b : 268.0000, 3 -> 5
c : -393.0000, 3 -> 3
d : -68.0000, 3 -> 1
a : 522.0000, 4 -> 4
b : -520.0000, 4 -> 2
c : 620.0000, 4 -> 1
d : 196.0000, 4 -> 4
a : 149.0000, 5 -> 5
b : -590.0000, 5 -> 0
c : -167.0000, 5 -> 6
d : 507.0000, 5 -> 5
a : 944.0000, 6 -> 1
b : -916.0000, 6 -> 3
c : 994.0000, 6 -> 4
d : -400.0000, 6 -> 2
a : -663.0000, 0 -> 3
c : 20.0000, 0 -> 6
d : -62.0000, 1 -> 5
a : 908.0000, 1 -> 6
a : -487.0000, 2 -> 0
d : 326.0000, 2 -> 3
c : -216.0000, 3 -> 0
c : -111.0000, 3 -> 5
b : 11.0000, 4 -> 5
d : 16.0000, 4 -> 1
d : -144.0000, 5 -> 4
b : 190.0000, 5 -> 3
b : 464.0000, 6 -> 1
b : -217.0000, 6 -> 6
