a : 69.0000, 0 -> 5
b : -867.0000, 0 -> 5
c : -898.0000, 0 -> 2
d : 387.0000, 0 -> 1
a : -879.0000, 1 -> 3
b : -559.0000, 1 -> 5
c : -550.0000, 1 -> 2
d : 377.0000, 1 -> 0
a : 324.0000, 2 -> 2
b : -444.0000, 2 -> 5
c : 966.0000, 2 -> 4
d : 246.0000, 2 -> 3
a : -759.0000, 3 -> 0
b : 176.0000, 3 -> 5
c : 988.0000, 3 -> 5
d : -712.0000, 3 -> 1
a : -651.0000, 4 -> 3
b : -711.0000, 4 -> 0
c : 19.0000, 4 -> 4
d : -535.0000, 4 -> 2
a : 981.0000, 5 -> 4
b : 116.0000, 5 -> 1
c : 951.0000, 5 -> 2
d : 253.0000, 5 -> 3
c : -146.0000, 0 -> 5
b : 604.0000, 0 -> 2
d : -922.0000, 1 -> 5
d : -337.0000, 1 -> 2
a : -508.0000, 2 -> 3
b : -421.0000, 2 -> 4
c : 790.0000, 3 -> 2
b : -625.0000, 3 -> 3
a : 942.0000, 4 -> 4
a : -601.0000, 4 -> 0
d : -725.0000, 5 -> 1
c : -384.0000, 5 -> 4
