a : -98.0000, 0 -> 5
b : 657.0000, 0 -> 0
c : -944.0000, 0 -> 5
d : 23.0000, 0 -> 1
a : -714.0000, 1 -> 3
b : -129.0000, 1 -> 4
c : -17.0000, 1 -> 4
d : 283.0000, 1 -> 0
a : 187.0000, 2 -> 2
b : -714.0000, 2 -> 6
c : 39.0000, 2 -> 1
d : -71.0000, 2 -> 0
a : 355.0000, 3 -> 3
b : -125.0000, 3 -> 0
c : 166.0000, 3 -> 3
d : -822.0000, 3 -> 0
a : 447.0000, 4 -> 2
b : -59.0000, 4 -> 1
c : 524.0000, 4 -> 0
d : 396.0000, 4 -> 1
a : -402.0000, 5 -> 1
b : 283.0000, 5 -> 1
c : -700.0000, 5 -> 6
d : 154.0000, 5 -> 2
a : -467.0000, 6 -> 5
b : -713.0000, 6 -> 2
c : -467.0000, 6 -> 1
d : 37.0000, 6 -> 3
b : 179.0000, 0 -> 4
c : -294.0000, 0 -> 4
a : 423.0000, 1 -> 1
b : -743.0000, 1 -> 6
c : 513.0000, 2 -> 5
a : 751.0000, 2 -> 3
b : 61.0000, 3 -> 3
c : -417.0000, 3 -> 0
d : -881.0000, 4 -> 6
b : -959.0000, 4 -> 6
c : -404.0000, 5 -> 0
b : -527.0000, 5 -> 2
d : -268.0000, 6 -> 2
a : -782.0000, 6 -> 3
