a : -973.0000, 0 -> 2
b : -149.0000, 0 -> 5
c : -31.0000, 0 -> 5
a : -121.0000, 1 -> 0
b : 846.0000, 1 -> 6
c : 258.0000, 1 -> 1
a : -938.0000, 2 -> 1
b : -602.0000, 2 -> 2
c : 804.0000, 2 -> 0
a : -451.0000, 3 -> 5
b : 442.0000, 3 -> 0
c : -663.0000, 3 -> 0
a : 893.0000, 4 -> 0
b : 591.0000, 4 -> 6
c : -788.0000, 4 -> 4
a : -424.0000, 5 -> 2
b : 561.0000, 5 -> 5
c : 85.0000, 5 -> 0
a : -165.0000, 6 -> 0
b : 578.0000, 6 -> 4
c : -499.0000, 6 -> 6
a : 753.0000, 0 -> 4
b : 545.0000, 1 -> 4
a : 689.0000, 2 -> 3
a : -96.0000, 3 -> 6
c : 840.0000, 4 -> 2
b : 606.0000, 5 -> 4
b : -654.0000, 6 -> 2
