a : -566.0000, 0 -> 6
b : -587.0000, 0 -> 0
c : 946.0000, 0 -> 3
d : -202.0000, 0 -> 4
a : 45.0000, 1 -> 7
b : -584.0000, 1 -> 4
c : 248.0000, 1 -> 6
d : 133.0000, 1 -> 3
a : 787.0000, 2 -> 6
b : 303.0000, 2 -> 2
c : 309.0000, 2 -> 0
d : 619.0000, 2 -> 6
a : -337.0000, 3 -> 4
b : 540.0000, 3 -> 4
c : 354.0000, 3 -> 6
d : 290.0000, 3 -> 5
a : -819.0000, 4 -> 7
b : -345.0000, 4 -> 7
c : 731.0000, 4 -> 2
d : -341.0000, 4 -> 6
a : -13.0000, 5 -> 4
b : -20.0000, 5 -> 3
c : -485.0000, 5 -> 7
d : 835.0000, 5 -> 5
a : 836.0000, 6 -> 3
b : 262.0000, 6 -> 5
c : -252.0000, 6 -> 2
d : 881.0000, 6 -> 5
a : 753.0000, 7 -> 3
b : 752.0000, 7 -> 2
c : -394.0000, 7 -> 4
d : -380.0000, 7 -> 6
c : -177.0000, 0 -> 4
b : -327.0000, 0 -> 1
b : -877.0000, 1 -> 0
c : 750.0000, 1 -> 3
b : -115.0000, 2 -> 3
c : 640.0000, 2 -> 7
b : -800.0000, 3 -> 0
b : 761.0000, 3 -> 3
a : -486.0000, 4 -> 5
b : 356.0000, 4 -> 3
b : 189.0000, 5 -> 2
c : -299.0000, 5 -> 1
b : -433.0000, 6 -> 2
b : -122.0000, 6 -> 1
a : -353.0000, 7 -> 6
b : 874.0000, 7 -> 4
