a : -623.0000, 0 -> 0
b : 26.0000, 0 -> 1
c : -605.0000, 0 -> 0
d : -611.0000, 0 -> 3
a : -526.0000, 1 -> 5
b : -585.0000, 1 -> 0
c : -738.0000, 1 -> 5
d : 209.0000, 1 -> 4
a : -952.0000, 2 -> 2
b : 404.0000, 2 -> 3
c : -124.0000, 2 -> 0
d : 805.0000, 2 -> 1
a : -763.0000, 3 -> 5
b : 192.0000, 3 -> 0
c : 788.0000, 3 -> 4
d : -198.0000, 3 -> 3
a : 709.0000, 4 -> 3
b : 75.0000, 4 -> 4
c : 81.0000, 4 -> 4
d : -243.0000, 4 -> 0
a : -397.0000, 5 -> 0
b : 661.0000, 5 -> 4
c : 744.0000, 5 -> 2
d : 721.0000, 5 -> 1
c : -818.0000, 0 -> 2
b : 584.0000, 0 -> 2
c : 313.0000, 1 -> 1
a : -565.0000, 1 -> 1
d : 380.0000, 2 -> 2
a : 635.0000, 2 -> 5
c : 770.0000, 3 -> 3
c : 37.0000, 3 -> 1
c : 3.0000, 4 -> 2
d : 723.0000, 4 -> 3
d : -209.0000, 5 -> 4
c : 122.0000, 5 -> 4
