a : 9.0000, 0 -> 4
b : 855.0000, 0 -> 2
c : -761.0000, 0 -> 4
d : -20.0000, 0 -> 4
a : -911.0000, 1 -> 1
b : 3.0000, 1 -> 1
c : 451.0000, 1 -> 2
d : 915.0000, 1 -> 4
a : 372.0000, 2 -> 3
b : -640.0000, 2 -> 0
c : 236.0000, 2 -> 4
d : -316.0000, 2 -> 4
a : 698.0000, 3 -> 0
b : 444.0000, 3 -> 4
c : -386.0000, 3 -> 0
d : -805.0000, 3 -> 3
a : 933.0000, 4 -> 1
b : 535.0000, 4 -> 4
c : 411.0000, 4 -> 3
d : 78.0000, 4 -> 4
c : 262.0000, 0 -> 0
a : 654.0000, 0 -> 2
b : -241.0000, 1 -> 4
b : 611.0000, 1 -> 0
b : -486.0000, 2 -> 2
c : 926.0000, 2 -> 0
b : 328.0000, 3 -> 1
a : -109.0000, 3 -> 3
a : -629.0000, 4 -> 0
d : -123.0000, 4 -> 3
