a : 397.0000, 0 -> 5
b : -583.0000, 0 -> 3
c : -25.0000, 0 -> 0
d : 405.0000, 0 -> 1
a : 934.0000, 1 -> 0
b : -55.0000, 1 -> 1
c : -184.0000, 1 -> 1
d : -967.0000, 1 -> 0
a : -325.0000, 2 -> 2
b : 837.0000, 2 -> 3
c : -189.0000, 2 -> 1
d : -147.0000, 2 -> 4
a : -202.0000, 3 -> 5
b : 677.0000, 3 -> 3
c : -603.0000, 3 -> 1
d : -844.0000, 3 -> 4
a : 107.0000, 4 -> 0
b : -986.0000, 4 -> 1
c : -873.0000, 4 -> 4
d : 286.0000, 4 -> 2
a : 65.0000, 5 -> 2
b : -206.0000, 5 -> 3
c : 613.0000, 5 -> 0
d : -917.0000, 5 -> 0
c : -281.0000, 0 -> 2
d : -828.0000, 0 -> 2
d : -343.0000, 1 -> 1
c : -341.0000, 1 -> 3
b : 596.0000, 2 -> 4
c : 768.0000, 2 -> 2
c : 803.0000, 3 -> 5
b : 979.0000, 3 -> 0
c : -600.0000, 4 -> 5
b : -103.0000, 4 -> 3
d : -507.0000, 5 -> 5
b : -256.0000, 5 -> 1
