a : 672.0000, 0 -> 6
b : -105.0000, 0 -> 4
c : 492.0000, 0 -> 7
a : -457.0000, 1 -> 6
b : 275.0000, 1 -> 7
c : 284.0000, 1 -> 1
a : 340.0000, 2 -> 0
b : 558.0000, 2 -> 6
c : 252.0000, 2 -> 5
a : -802.0000, 3 -> 2
b : -442.0000, 3 -> 6
c : 248.0000, 3 -> 5
a : -178.0000, 4 -> 0
b : -808.0000, 4 -> 5
c : 888.0000, 4 -> 2
a : -612.0000, 5 -> 5
b : -302.0000, 5 -> 5
c : -224.0000, 5 -> 3
a : 871.0000, 6 -> 5
b : -843.0000, 6 -> 6
c : -856.0000, 6 -> 1
a : 160.0000, 7 -> 0
b : 571.0000, 7 -> 3
c : 892.0000, 7 -> 7
c : 904.0000, 0 -> 2
a : 252.0000, 1 -> 1
a : -875.0000, 2 -> 6
b : 56.0000, 3 -> 2
a : 100.0000, 4 -> 7
b : -803.0000, 5 -> 0
a : 146.0000, 6 -> 0
c : 816.0000, 7 -> 5
