a : -371.0000, 0 -> 5
b : 766.0000, 0 -> 6
a : 644.0000, 1 -> 4
b : -514.0000, 1 -> 2
a : -201.0000, 2 -> 4
b : -316.0000, 2 -> 5
a : -693.0000, 3 -> 3
b : -864.0000, 3 -> 3
a : 425.0000, 4 -> 7
b : -98.0000, 4 -> 1
a : 19.0000, 5 -> 2
b : -141.0000, 5 -> 4
a : -321.0000, 6 -> 0
b : -952.0000, 6 -> 4
a : -876.0000, 7 -> 3
b : 159.0000, 7 -> 0
b : -927.0000, 0 -> 2
b : -565.0000, 1 -> 7
b : -282.0000, 2 -> 0
a : 795.0000, 3 -> 6
b : -777.0000, 4 -> 2
b : 280.0000, 5 -> 3
b : 49.0000, 6 -> 6
b : 560.0000, 7 -> 1
