a : -135.0000, 0 -> 1
b : -975.0000, 0 -> 2
c : -755.0000, 0 -> 3
a : 359.0000, 1 -> 3
b : 11.0000, 1 -> 3
c : 218.0000, 1 -> 5
a : 85.0000, 2 -> 2
b : 481.0000, 2 -> 1
c : 511.0000, 2 -> 5
a : 115.0000, 3 -> 5
b : -325.0000, 3 -> 3
c : 547.0000, 3 -> 5
a : -905.0000, 4 -> 0
b : 763.0000, 4 -> 2
c : 179.0000, 4 -> 4
a : -284.0000, 5 -> 5
b : 73.0000, 5 -> 4
c : -538.0000, 5 -> 5
b : -965.0000, 0 -> 3
a : -303.0000, 1 -> 0
a : -413.0000, 2 -> 4
b : -90.0000, 3 -> 4
c : -440.0000, 4 -> 2
a : 172.0000, 5 -> 0
