a : 36.0000, 0 -> 2
b : 905.0000, 0 -> 3
c : -514.0000, 0 -> 2
d : 715.0000, 0 -> 2
a : 865.0000, 1 -> 1
b : -592.0000, 1 -> 3
c : -158.0000, 1 -> 0
d : 278.0000, 1 -> 0
a : -811.0000, 2 -> 1
b : 703.0000, 2 -> 3
c : 941.0000, 2 -> 1
d : 951.0000, 2 -> 0
a : 775.0000, 3 -> 2
b : 535.0000, 3 -> 0
c : 975.0000, 3 -> 1
d : -213.0000, 3 -> 0
d : 330.0000, 0 -> 1
a : 85.0000, 0 -> 1
b : -249.0000, 1 -> 0
a : 371.0000, 1 -> 0
d : -224.0000, 2 -> 3
b : -689.0000, 2 -> 0
b : -276.0000, 3 -> 3
c : -398.0000, 3 -> 3
