a : 113.0000, 0 -> 2
b : 913.0000, 0 -> 3
c : -178.0000, 0 -> 3
a : -929.0000, 1 -> 1
b : -328.0000, 1 -> 1
c : 452.0000, 1 -> 4
a : 369.0000, 2 -> 1
b : 321.0000, 2 -> 5
c : 953.0000, 2 -> 5
a : 464.0000, 3 -> 3
b : -787.0000, 3 -> 5
c : -889.0000, 3 -> 1
a : -895.0000, 4 -> 1
b : 651.0000, 4 -> 5
c : -958.0000, 4 -> 4
a : -764.0000, 5 -> 0
b : -807.0000, 5 -> 4
c : 305.0000, 5 -> 5
c : 392.0000, 0 -> 0
c : -45.0000, 1 -> 3
a : 376.0000, 2 -> 4
a : -949.0000, 3 -> 2
b : 288.0000, 4 -> 3
b : 125.0000, 5 -> 1
