a : 766.0000, 0 -> 5
b : 735.0000, 0 -> 0
c : 813.0000, 0 -> 2
d : 824.0000, 0 -> 7
a : 494.0000, 1 -> 2
b : 873.0000, 1 -> 3
c : 174.0000, 1 -> 3
d : -870.0000, 1 -> 6
a : -46.0000, 2 -> 4
b : -48.0000, 2 -> 4
c : -407.0000, 2 -> 4
d : -367.0000, 2 -> 1
a : -290.0000, 3 -> 2
b : -385.0000, 3 -> 0
c : 995.0000, 3 -> 1
d : 626.0000, 3 -> 2
a : 362.0000, 4 -> 5
b : -186.0000, 4 -> 6
c : 358.0000, 4 -> 1
d : -35.0000, 4 -> 6
a : -224.0000, 5 -> 0
b : -520.0000, 5 -> 6
c : 386.0000, 5 -> 7
d : 457.0000, 5 -> 2
a : -330.0000, 6 -> 6
b : 535.0000, 6 -> 2
c : -189.0000, 6 -> 3
d : -678.0000, 6 -> 7
a : 399.0000, 7 -> 0
b : 222.0000, 7 -> 2
c : 392.0000, 7 -> 2
d : 18.0000, 7 -> 6
c : -161.0000, 0 -> 1
b : -197.0000, 0 -> 3
a : 338.0000, 1 -> 1
c : -995.0000, 1 -> 6
c : 846.0000, 2 -> 7
b : -454.0000, 2 -> 6
c : -166.0000, 3 -> 0
d : 325.0000, 3 -> 1
c : -638.0000, 4 -> 3
c : -929.0000, 4 -> 6
c : -470.0000, 5 -> 0
a : 938.0000, 5 -> 6
c : 515.0000, 6 -> 2
b : 606.0000, 6 -> 4
d : -533.0000, 7 -> 2
b : 743.0000, 7 -> 6
