a : -699.0000, 0 -> 1
b : -134.0000, 0 -> 7
c : 430.0000, 0 -> 1
a : -894.0000, 1 -> 7
b : -469.0000, 1 -> 5
c : -455.0000, 1 -> 3
a : -102.0000, 2 -> 3
b : -653.0000, 2 -> 0
c : -75.0000, 2 -> 2
a : -207.0000, 3 -> 1
b : -956.0000, 3 -> 7
c : 964.0000, 3 -> 2
a : -757.0000, 4 -> 3
b : -436.0000, 4 -> 3
c : 98.0000, 4 -> 6
a : -504.0000, 5 -> 4
b : -460.0000, 5 -> 3
c : -110.0000, 5 -> 4
a : -866.0000, 6 -> 2
b : -599.0000, 6 -> 3
c : 518.0000, 6 -> 2
a : 573.0000, 7 -> 5
b : 992.0000, 7 -> 2
c : -33.0000, 7 -> 0
c : 799.0000, 0 -> 2
c : -959.0000, 1 -> 4
c : -483.0000, 2 -> 7
a : -646.0000, 3 -> 0
c : 595.0000, 4 -> 4
b : -994.0000, 5 -> 0
c : 755.0000, 6 -> 1
a : 637.0000, 7 -> 2
