a : 128.0000, 0 -> 0
b : 201.0000, 0 -> 6
a : 502.0000, 1 -> 3
b : -790.0000, 1 -> 7
a : -907.0000, 2 -> 7
b : -244.0000, 2 -> 7
a : -116.0000, 3 -> 3
b : 257.0000, 3 -> 2
a : 437.0000, 4 -> 2
b : 114.0000, 4 -> 6
a : 327.0000, 5 -> 0
b : 496.0000, 5 -> 5
a : 485.0000, 6 -> 1
b : -302.0000, 6 -> 7
a : -478.0000, 7 -> 4
b : 154.0000, 7 -> 1
b : 304.0000, 0 -> 4
a : 918.0000, 1 -> 4
a : 96.0000, 2 -> 5
b : -698.0000, 3 -> 0
a : -678.0000, 4 -> 7
a : -629.0000, 5 -> 6
a : 902.0000, 6 -> 5
b : -615.0000, 7 -> 5
